symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
GBPUSD,bearish,2022-09-28 12:30:00+00:00,2022-09-28 12:30:00+00:00,1.06802,1.067925,1.07076,1.0643,0.0027399999999999647,332220.9315513207,910.285352450607,1699.3100648850407,1.8667883211679461,1,23.255465208592444,49.8331397326981,13.28883726205283,3,partial_1|partial_2|target
GBPUSD,bullish,2022-10-03 02:00:00+00:00,2022-10-03 04:00:00+00:00,1.11475,1.1148449999999999,1.11075,1.11555,0.0040000000000000036,231819.61327486415,927.2784530994575,-987.5515525509019,-1.0649999999999782,9,16.227372929240488,34.77294199122962,9.272784530994567,1,stop
GBPUSD,bearish,2022-10-05 21:30:00+00:00,2022-10-05 22:00:00+00:00,1.13252,1.132425,1.13582,1.13059,0.0033000000000000806,278000.89017391694,917.4029375739483,464.26148659046214,0.5060606060606164,3,19.460062312174184,41.700133526087534,11.120035606956678,1,target
GBPUSD,bullish,2022-10-06 03:45:00+00:00,2022-10-06 06:00:00+00:00,1.13613,1.136225,1.13308,1.13833,0.003049999999999997,302310.0171933947,922.045552439853,-1000.6461569101092,-1.0852459016393157,10,21.16170120353763,45.346502579009204,12.09240068773579,1,stop
GBPUSD,bearish,2022-10-07 01:15:00+00:00,2022-10-07 01:15:00+00:00,1.11599,1.115895,1.11727,1.11435,0.0012799999999999478,712530.539742804,912.039090870752,855.0366476914393,0.9375000000001198,1,49.877137781996275,106.87958096142059,28.501221589712163,2,partial_1|target
GBPUSD,bullish,2022-10-10 07:45:00+00:00,2022-10-10 07:45:00+00:00,1.10739,1.107485,1.10672,1.10947,0.0006700000000001705,1374014.1154439286,920.5894573476664,-1277.8331273629676,-1.388059701492308,1,96.180988081075,206.10211731658927,54.96056461775715,1,stop
GBPUSD,bearish,2022-10-12 14:45:00+00:00,2022-10-12 15:00:00+00:00,1.10694,1.106845,1.1101,1.10209,0.0031600000000000517,287282.00192215876,907.8111260740366,336.11994224896307,0.3702531645569971,2,20.10974013455111,43.09230028832381,11.491280076886351,2,partial_1|stop
GBPUSD,bullish,2022-10-14 06:00:00+00:00,2022-10-14 06:00:00+00:00,1.13084,1.130935,1.13028,1.1351,0.000560000000000116,1627093.438386317,911.1723254965262,-1334.216619476826,-1.4642857142854615,1,113.89654068704219,244.06401575794754,65.08373753545268,1,stop
GBPUSD,bearish,2022-10-17 05:00:00+00:00,2022-10-17 05:00:00+00:00,1.12426,1.124165,1.12495,1.12137,0.0006899999999998574,1301203.1294231066,897.8301593017579,-1236.1429729516517,-1.3768115942028496,1,91.08421905961745,195.18046941346597,52.048125176924266,1,stop
GBPUSD,bearish,2022-10-18 03:30:00+00:00,2022-10-18 03:30:00+00:00,1.13587,1.135775,1.13698,1.13482,0.0011100000000001664,797719.576191089,885.4687295722415,1499.7128032393418,1.6936936936935465,1,55.84037033337623,119.65793642866333,31.908783047643563,2,partial_1|target
GBPUSD,bullish,2022-10-19 04:15:00+00:00,2022-10-19 04:15:00+00:00,1.13216,1.132255,1.12795,1.1335,0.004210000000000047,213887.3771032363,900.4658576046348,230.99836727149184,0.25653206650830696,1,14.97211639722654,32.083106565485444,8.555495084129452,1,target
GBPUSD,bullish,2022-10-19 23:00:00+00:00,2022-10-20 04:15:00+00:00,1.12061,1.120705,1.1183,1.1237,0.0023100000000000342,390812.0525010114,902.7758412773497,953.5814081024727,1.056277056277046,22,27.356843675070795,58.6218078751517,15.632482100040457,2,partial_1|target
GBPUSD,bearish,2022-10-20 14:00:00+00:00,2022-10-20 14:15:00+00:00,1.126,1.125905,1.13087,1.12066,0.004870000000000152,187332.98877994783,912.3116553583744,-961.0182324411444,-1.0533880903490562,2,13.113309214596347,28.099948316992172,7.493319551197914,1,stop
GBPUSD,bullish,2022-10-21 03:30:00+00:00,2022-10-21 03:30:00+00:00,1.12109,1.1211849999999999,1.11957,1.12261,0.0015199999999999658,593882.5480486732,902.701473033963,-1057.110935526566,-1.1710526315788936,1,41.57177836340712,89.08238220730097,23.75530192194693,1,stop
GBPUSD,bullish,2022-10-24 06:30:00+00:00,2022-10-24 08:30:00+00:00,1.13423,1.134325,1.13052,1.14081,0.003710000000000102,240466.40530422446,892.1303636786973,-954.6516290577747,-1.0700808625336673,9,16.83264837129571,36.06996079563367,9.618656212168979,1,stop
GBPUSD,bullish,2022-10-24 10:30:00+00:00,2022-10-24 10:45:00+00:00,1.13114,1.131235,1.13,1.13717,0.001140000000000141,774196.357357904,882.5838473881196,394.8401422525503,0.44736842105259816,2,54.193745015053274,116.12945360368559,30.96785429431616,2,partial_1|stop
GBPUSD,bullish,2022-10-24 18:30:00+00:00,2022-10-25 00:15:00+00:00,1.1282,1.128295,1.12554,1.132,0.0026600000000001067,333282.80030474043,886.5322488106451,989.8499169050933,1.1165413533834299,24,23.329796021331827,49.992420045711064,13.331312012189619,2,partial_1|target
GBPUSD,bullish,2022-10-25 09:45:00+00:00,2022-10-25 09:45:00+00:00,1.13121,1.131305,1.12907,1.13249,0.0021400000000000308,418892.8728877024,896.4307479796961,678.6064540780652,0.7570093457943674,1,29.322501102139167,62.83393093315536,16.755714915508097,1,target
GBPUSD,bearish,2022-10-25 12:15:00+00:00,2022-10-25 12:45:00+00:00,1.13247,1.1323750000000001,1.13417,1.12906,0.0016999999999998128,531304.0073650448,903.2168125204767,-1041.3558544353418,-1.1529411764705537,3,37.19128051555313,79.6956011047567,21.252160294601794,1,stop
GBPUSD,bearish,2022-10-25 23:45:00+00:00,2022-10-26 07:15:00+00:00,1.14567,1.145575,1.14998,1.13621,0.004310000000000036,207146.926676593,892.8032539761233,-946.6614549120192,-1.0603248259860578,31,14.500284867361508,31.072039001488946,8.285877067063721,1,stop
GBPUSD,bearish,2022-10-27 05:30:00+00:00,2022-10-27 06:00:00+00:00,1.16294,1.1628450000000001,1.16461,1.16145,0.0016699999999998383,528944.0954653225,883.336639427003,698.2062060142268,0.7904191616767245,3,37.02608668257257,79.34161431979837,21.157763818612903,2,partial_1|target
GBPUSD,bullish,2022-10-27 14:45:00+00:00,2022-10-27 14:45:00+00:00,1.15714,1.157235,1.15465,1.15953,0.0024900000000001032,357557.71144060575,890.3187014871453,1011.8883233769589,1.1365461847389586,1,25.0290398008424,53.63365671609086,14.302308457624232,2,partial_1|target
GBPUSD,bearish,2022-10-27 17:00:00+00:00,2022-10-27 21:00:00+00:00,1.15788,1.157785,1.16363,1.15562,0.005749999999999922,156597.8408210308,900.437584720915,313.19568164206413,0.3478260869565292,17,10.961848857472155,23.48967612315462,6.263913632841233,1,target
GBPUSD,bullish,2022-10-28 05:30:00+00:00,2022-10-28 05:30:00+00:00,1.15535,1.155445,1.15533,1.15767,2.0000000000131024e-05,45178477.0765708,903.5695415373355,-12649.973581441787,-13.999999999910456,1,3162.4933953599557,6776.77156148562,1807.1390830628322,1,stop
GBPUSD,bullish,2022-10-28 12:45:00+00:00,2022-10-28 13:00:00+00:00,1.15253,1.152625,1.1502,1.15431,0.0023300000000001653,333506.3543874946,777.0698057229176,886.7933963164309,1.1412017167382227,2,23.345444807124622,50.02595315812419,13.340254175499785,3,partial_1|partial_2|target
GBPUSD,bullish,2022-10-31 05:45:00+00:00,2022-10-31 06:00:00+00:00,1.15914,1.159235,1.15854,1.1613,0.000600000000000156,1309896.232809796,785.9377396860818,157.18754793720626,0.19999999999998713,2,91.69273629668571,196.4844349214694,52.395849312391846,2,partial_1|stop
GBPUSD,bearish,2022-11-02 08:00:00+00:00,2022-11-02 08:15:00+00:00,1.15024,1.150145,1.15104,1.14856,0.0008000000000001339,984387.0189566528,787.5096151654541,177.18966341227969,0.22500000000006667,2,68.9070913269657,147.65805284349793,39.375480758266114,2,partial_1|stop
GBPUSD,bearish,2022-11-04 08:00:00+00:00,2022-11-04 08:00:00+00:00,1.12236,1.122265,1.12422,1.12075,0.0018599999999999728,424344.898816983,789.2815117995768,865.6635935866691,1.0967741935484332,1,29.704142917188808,63.65173482254744,16.97379595267932,2,partial_1|target
GBPUSD,bearish,2022-11-04 11:45:00+00:00,2022-11-04 12:00:00+00:00,1.12235,1.122255,1.12508,1.12006,0.0027300000000001212,292285.0358005158,797.9381477354435,593.3386226750442,0.7435897435897071,2,20.459952506036103,43.84275537007736,11.691401432020633,1,target
GBPUSD,bearish,2022-11-07 08:00:00+00:00,2022-11-07 08:00:00+00:00,1.13353,1.133435,1.13443,1.13156,0.0009000000000001229,893190.5932912047,803.871533962194,2724.231309538184,3.3888888888884385,1,62.52334153038432,133.9785889936807,35.727623731648194,3,partial_1|partial_2|target
GBPUSD,bullish,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,1.15257,1.152665,1.15208,1.15511,0.0004900000000001015,1696150.7082804155,831.1138470575758,-1272.1130312103353,-1.5306122448976707,1,118.73054957962907,254.4226062420623,67.84602833121663,1,stop
GBPUSD,bullish,2022-11-09 23:15:00+00:00,2022-11-10 01:00:00+00:00,1.13536,1.1354549999999999,1.13321,1.13848,0.0021499999999998742,380647.77523047454,818.3927167454724,904.0384661723886,1.1046511627907765,8,26.645344266133215,57.09716628457117,15.225911009218983,2,partial_1|target
GBPUSD,bearish,2022-11-10 10:00:00+00:00,2022-11-10 13:15:00+00:00,1.13805,1.137955,1.14071,1.13646,0.0026599999999998847,311065.0757170046,827.4331014071963,-908.3100210935903,-1.097744360902227,14,21.77455530019032,46.659761357550686,12.442603028680185,1,stop
GBPUSD,bullish,2022-11-14 23:15:00+00:00,2022-11-14 23:15:00+00:00,1.17529,1.175385,1.17485,1.17853,0.00043999999999999595,1859886.3663551544,818.3500011962605,-1301.9204564484376,-1.590909090908897,1,130.1920456448608,278.9829549532731,74.39545465420618,1,stop
GBPUSD,bearish,2022-11-15 05:00:00+00:00,2022-11-15 05:00:00+00:00,1.17679,1.176695,1.1774,1.17404,0.0006099999999999994,1320214.4207078307,805.330796631776,-1148.5865460156963,-1.426229508196578,1,92.41500944954814,198.03216310617458,52.808576828313235,1,stop
GBPUSD,bullish,2022-11-16 18:15:00+00:00,2022-11-16 18:15:00+00:00,1.18836,1.188455,1.18296,1.18901,0.005400000000000071,147008.32058733492,793.8449311716191,145.53823738147054,0.1833333333333422,1,10.290582441113443,22.051248088100238,5.880332823493397,1,target
GBPUSD,bearish,2022-11-17 23:30:00+00:00,2022-11-18 00:00:00+00:00,1.18634,1.186245,1.18689,1.18418,0.0005500000000000504,1446000.570082474,795.3003135454337,21.69000855140014,0.027272727272929762,3,101.22003990577318,216.90008551237108,57.840022803298965,2,partial_1|stop
GBPUSD,bearish,2022-11-22 08:15:00+00:00,2022-11-22 08:15:00+00:00,1.18574,1.185645,1.18642,1.18419,0.0006800000000000139,1169878.2553396053,795.5172136309478,2047.2869468444903,2.573529411764881,1,81.89147787377236,175.48173830094075,46.795130213584216,3,partial_1|partial_2|target
GBPUSD,bearish,2022-11-22 19:45:00+00:00,2022-11-22 19:45:00+00:00,1.18818,1.188085,1.18833,1.18549,0.0001500000000000945,5439933.887325857,815.9900830993926,-2230.3728938036393,-2.733333333331658,1,380.79537211280996,815.9900830988785,217.59735549303429,1,stop
GBPUSD,bullish,2022-11-23 00:45:00+00:00,2022-11-23 00:45:00+00:00,1.18889,1.188985,1.18732,1.18936,0.0015700000000000713,505532.7096568919,793.6863541613563,267.93233611823155,0.3375796178344789,1,35.38728967598243,75.82990644853378,20.221308386275677,1,target
GBPUSD,bearish,2022-11-23 05:15:00+00:00,2022-11-23 07:45:00+00:00,1.18831,1.188215,1.19098,1.18787,0.00266999999999995,298264.2986975856,796.3656775225387,-873.9143951838848,-1.097378277153527,11,20.87850090883099,44.739644804637834,11.930571947903424,1,stop
GBPUSD,bearish,2022-11-24 09:00:00+00:00,2022-11-24 09:00:00+00:00,1.20707,1.2069750000000001,1.2079,1.20503,0.0008299999999998864,948947.630808202,787.6265335706998,-1034.3529175807491,-1.31325301204813,1,66.42633415657413,142.3421446212303,37.95790523232808,1,stop
GBPUSD,bearish,2022-11-30 14:00:00+00:00,2022-11-30 14:00:00+00:00,1.20016,1.200065,1.20304,1.19852,0.0028800000000002157,269889.93208153965,777.2830043948924,372.44810627251155,0.47916666666661384,1,18.892295245707775,40.48348981223094,10.795597283261587,1,target
GBPUSD,bullish,2022-12-01 23:45:00+00:00,2022-12-02 00:45:00+00:00,1.22557,1.225665,1.22323,1.22756,0.0023400000000000087,333763.88267419423,781.0074854576175,-867.7860949528788,-1.1111111111110734,5,23.363471787193593,50.06458240112913,13.35055530696777,1,stop
GBPUSD,bullish,2022-12-02 13:30:00+00:00,2022-12-02 13:30:00+00:00,1.22377,1.223865,1.22293,1.22479,0.0008399999999999519,919440.0291763486,772.3296245080886,-1011.3840320938588,-1.309523809523723,1,64.36080204234439,137.91600437645226,36.777601167053945,1,stop
GBPUSD,bullish,2022-12-05 13:45:00+00:00,2022-12-05 14:00:00+00:00,1.22613,1.226225,1.22589,1.23281,0.00024000000000001798,3175899.100779554,762.21578418715,6967.922627110621,9.14166666666635,2,222.31293705456875,476.38486511693304,127.03596403118215,3,partial_1|partial_2|stop
GBPUSD,bullish,2022-12-06 08:30:00+00:00,2022-12-06 08:45:00+00:00,1.21828,1.218375,1.21773,1.22084,0.0005500000000000504,1512536.3826512361,831.8950104582561,1358.2576716208637,1.6327272727271875,2,105.87754678558652,226.8804573976854,60.50145530604945,3,partial_1|partial_2|stop
GBPUSD,bearish,2022-12-06 11:00:00+00:00,2022-12-06 12:00:00+00:00,1.218,1.217905,1.2224,1.21669,0.0043999999999999595,192153.99708510737,845.4775871744647,-895.4376264165758,-1.0590909090908898,5,13.450779795957516,28.823099562766103,7.6861598834042955,1,stop
GBPUSD,bearish,2022-12-07 05:00:00+00:00,2022-12-07 06:00:00+00:00,1.2137,1.213605,1.21505,1.21212,0.0013499999999999623,619646.822896535,836.523210910299,954.8757540835785,1.1414814814815348,5,43.37527760275745,92.94702343448024,24.785872915861404,3,partial_1|partial_2|target
GBPUSD,bullish,2022-12-08 08:45:00+00:00,2022-12-08 08:45:00+00:00,1.21807,1.218165,1.21784,1.21959,0.00022999999999995246,3678573.7758752597,846.0719684511348,-1802.5011501783804,-2.130434782608549,1,257.5001643112682,551.786066381289,147.1429510350104,1,stop
GBPUSD,bearish,2022-12-12 16:45:00+00:00,2022-12-12 16:45:00+00:00,1.22824,1.228145,1.22996,1.22699,0.0017199999999999438,481422.6493891733,828.046956949351,544.0075938098091,0.6569767441861203,1,33.69958545724213,72.213397408376,19.256905975566934,1,target
GBPUSD,bullish,2022-12-13 08:15:00+00:00,2022-12-13 08:15:00+00:00,1.22669,1.226785,1.22508,1.22764,0.0016100000000001113,517693.8092468271,833.4870328874492,357.2087283803593,0.42857142857145725,1,36.23856664727789,77.65407138702406,20.707752369873084,1,target
GBPUSD,bearish,2022-12-13 22:15:00+00:00,2022-12-14 00:15:00+00:00,1.23684,1.236745,1.23825,1.2345,0.0014100000000001334,593658.9504760096,837.0591201712527,958.7592050188497,1.14539007092199,9,41.55612653332067,89.04884257140144,23.746358019040386,2,partial_1|target
GBPUSD,bullish,2022-12-14 07:00:00+00:00,2022-12-14 07:15:00+00:00,1.23558,1.2356749999999999,1.23406,1.23731,0.0015199999999999658,557004.4159351712,846.6467122214411,253.43700925056345,0.2993421052632362,2,38.99030911546198,83.55066239027568,22.28017663740685,2,partial_1|stop
GBPUSD,bearish,2022-12-14 12:00:00+00:00,2022-12-14 12:30:00+00:00,1.23829,1.238195,1.24057,1.23657,0.0022800000000000598,372447.8431201424,849.181082313947,543.7738509554196,0.6403508771929793,3,26.071349018409965,55.867176468021356,14.897913724805697,1,target
GBPUSD,bullish,2022-12-14 19:00:00+00:00,2022-12-14 19:00:00+00:00,1.23857,1.238665,1.2353,1.2388,0.003269999999999884,261351.32135276194,854.6188208235012,1212.6701310768713,1.4189602446484337,1,18.294592494693333,39.202698202914284,10.45405285411048,2,partial_1|target
GBPUSD,bearish,2022-12-14 23:15:00+00:00,2022-12-15 08:30:00+00:00,1.24224,1.242145,1.2448,1.23442,0.0025599999999998957,338572.469583713,866.7455221342699,1394.918574684884,1.6093750000000502,38,23.700072870859902,50.785870437556945,13.542898783348521,3,partial_1|partial_2|target
GBPUSD,bullish,2022-12-16 15:00:00+00:00,2022-12-16 15:00:00+00:00,1.21765,1.2177449999999999,1.21601,1.2198,0.0016399999999998638,537008.9682202389,880.6947078811187,2040.6340792370488,2.3170731707320598,1,37.59062777541672,80.55134523303583,21.48035872880956,3,partial_1|partial_2|target
GBPUSD,bullish,2022-12-19 03:45:00+00:00,2022-12-19 09:00:00+00:00,1.21796,1.2180549999999999,1.2144,1.22201,0.0035600000000000076,253118.27209929415,901.1010486734891,897.3042745920347,0.9957865168539715,22,17.718279046950588,37.96774081489412,10.124730883971766,2,partial_1|target
GBPUSD,bullish,2022-12-20 15:45:00+00:00,2022-12-20 19:45:00+00:00,1.21376,1.213855,1.20955,1.21614,0.004210000000000047,216169.61791434666,910.0740914194096,458.27958997844433,0.5035629453681978,17,15.131873254004265,32.42544268715199,8.646784716573867,1,target
GBPUSD,bearish,2022-12-22 19:45:00+00:00,2022-12-22 20:15:00+00:00,1.20226,1.2021650000000002,1.20452,1.20057,0.0022599999999999287,404715.43686691276,914.656887319194,-1019.8829009045559,-1.1150442477875755,3,28.33008058068389,60.70731553003691,16.188617474676512,1,stop
GBPUSD,bearish,2022-12-23 01:15:00+00:00,2022-12-23 01:45:00+00:00,1.20336,1.203265,1.20427,1.2019,0.0009099999999999664,993909.9541870129,904.4580583101483,-1162.8746463986845,-1.2857142857141999,3,69.57369679309089,149.08649312805193,39.75639816748052,1,stop
GBPUSD,bearish,2022-12-23 06:30:00+00:00,2022-12-23 06:30:00+00:00,1.20415,1.204055,1.20583,1.20399,0.0016799999999999038,531446.0189560789,892.8293118461614,393.2700540276044,0.4404761904763344,1,37.20122132692552,79.71690284341183,21.25784075824316,1,target
GBPUSD,bearish,2022-12-23 15:15:00+00:00,2022-12-23 15:30:00+00:00,1.20615,1.206055,1.20731,1.20339,0.0011600000000000499,773070.7003331025,896.7620123864375,204.86373558833805,0.2284482758621326,2,54.114949023317166,115.96060504996537,30.922828013324104,2,partial_1|stop
GBPUSD,bearish,2022-12-27 18:30:00+00:00,2022-12-28 03:30:00+00:00,1.20274,1.202645,1.20488,1.20021,0.0021400000000000308,420004.97651509714,898.8106497423208,871.5103262688532,0.9696261682243147,37,29.400348356056796,63.00074647726456,16.800199060603887,2,partial_1|target
GBPUSD,bullish,2022-12-28 15:45:00+00:00,2022-12-28 15:45:00+00:00,1.20443,1.2045249999999998,1.20162,1.20533,0.002809999999999979,322962.90142527263,907.5257530050094,707.2887541213958,0.7793594306050416,1,22.607403099769083,48.44443521379089,12.918516057010907,1,target
GBPUSD,bullish,2022-12-28 18:45:00+00:00,2022-12-28 20:15:00+00:00,1.20318,1.2032749999999999,1.20202,1.21161,0.0011599999999998278,788447.1039192751,914.5986405462234,-1119.5948875651661,-1.224137931034441,7,55.19129727434925,118.26706558789125,31.537884156771007,1,stop
GBPUSD,bearish,2022-12-29 05:15:00+00:00,2022-12-29 06:30:00+00:00,1.2042,1.204105,1.2051,1.2028,0.0009000000000001229,1003780.7685227203,903.4026916705717,1013.8185762081401,1.1222222222222822,6,70.26465379659042,150.56711527840804,40.151230740908815,3,partial_1|partial_2|target
GBPUSD,bullish,2022-12-29 10:15:00+00:00,2022-12-29 10:15:00+00:00,1.20384,1.203935,1.20131,1.20408,0.002529999999999921,361083.3507639058,913.5408774326532,317.75334867223944,0.3478260869565351,1,25.275834553473402,54.16250261458586,14.443334030556233,1,target
GBPUSD,bullish,2022-12-29 13:00:00+00:00,2022-12-29 13:15:00+00:00,1.20237,1.202465,1.20204,1.20551,0.00032999999999994145,2777934.578544055,916.7184109193755,1766.766391954531,1.9272727272736276,2,194.45542049808384,416.6901867816083,111.11738314176222,3,partial_1|partial_2|stop
GBPUSD,bullish,2022-12-30 09:15:00+00:00,2022-12-30 09:15:00+00:00,1.20373,1.203825,1.2037,1.2055,2.999999999997449e-05,31146202.494657174,934.3860748389208,-9032.398723447059,-9.666666666671116,1,2180.234174626002,4671.930374198576,1245.848099786287,1,stop
GBPUSD,bearish,2022-12-30 13:45:00+00:00,2022-12-30 13:45:00+00:00,1.20546,1.205365,1.20596,1.20268,0.0004999999999999449,1688124.1752090864,844.0620876044502,4456.64782255197,5.280000000000561,1,118.16869226463604,253.21862628136293,67.52496700836346,3,partial_1|partial_2|target
GBPUSD,bearish,2022-12-30 19:15:00+00:00,2022-12-30 19:30:00+00:00,1.20755,1.207455,1.20827,1.20154,0.0007200000000000539,1234206.3414304215,888.6285658299701,123.42063414318346,0.1388888888890375,2,86.39444390012949,185.1309512145632,49.36825365721686,2,partial_1|stop
GBPUSD,bearish,2023-01-03 06:00:00+00:00,2023-01-03 07:15:00+00:00,1.20722,1.207125,1.20857,1.20491,0.0013499999999999623,659157.6090158715,889.8627721714017,273.550407741632,0.3074074074074669,6,46.141032631111,98.87364135238072,26.366304360634864,2,partial_1|stop
